,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-08-20,4.92,5.52,4.92,5.4,114020,618297036.0,18.35,65.14,2.13,84.33
1,2010-08-23,5.77,6.02,5.69,5.77,60773,353737079.0,6.11,6.85,0.37,44.95
2,2010-08-24,5.77,5.95,5.59,5.89,41062,240115920.0,6.24,2.08,0.12,30.37
3,2010-08-25,6.12,6.18,5.68,5.76,28618,170055389.0,8.49,-2.21,-0.13,21.17
4,2010-08-26,5.82,5.88,5.65,5.75,24722,143881282.0,3.99,-0.17,-0.01,18.29
5,2010-08-27,5.61,5.73,5.34,5.63,22106,124331327.0,6.78,-2.09,-0.12,16.35
6,2010-08-30,5.67,6.01,5.59,5.97,17782,104161762.0,7.46,6.04,0.34,13.15
7,2010-08-31,5.87,6.12,5.81,6.08,17017,100772606.0,5.19,1.84,0.11,12.59
8,2010-09-01,6.02,6.4,5.66,6.05,21016,125737692.0,12.17,-0.49,-0.03,15.54
9,2010-09-02,6.05,6.21,5.84,6.01,17264,103372675.0,6.12,-0.66,-0.04,12.77
10,2010-09-03,5.98,6.39,5.96,6.05,18534,113237667.0,7.15,0.67,0.04,13.71
11,2010-09-06,5.91,6.12,5.75,5.78,12971,76406249.0,6.12,-4.46,-0.27,9.59
12,2010-09-07,5.73,5.97,5.73,5.91,8247,48510356.0,4.15,2.25,0.13,6.1
13,2010-09-08,5.83,6.29,5.8,6.26,12585,75448722.0,8.29,5.92,0.35,9.31
14,2010-09-09,6.33,6.88,6.26,6.57,15595,100178870.0,9.9,4.95,0.31,11.54
15,2010-09-10,6.65,6.83,6.49,6.68,7616,49669188.0,5.18,1.67,0.11,5.63
16,2010-09-13,6.62,7.19,6.59,7.12,10221,69644993.0,8.98,6.59,0.44,7.56
17,2010-09-14,7.12,7.17,6.69,7.07,6735,45424395.0,6.74,-0.7,-0.05,4.98
18,2010-09-15,7.06,7.17,6.9,6.93,5433,37100521.0,3.82,-1.98,-0.14,4.02
19,2010-09-16,6.87,7.02,6.51,6.75,6600,42991117.0,7.36,-2.6,-0.18,4.88
20,2010-09-17,6.72,6.86,6.54,6.56,2220,14470556.0,4.74,-2.81,-0.19,1.64
21,2010-09-20,6.56,6.67,6.4,6.5,3093,19890353.0,4.12,-0.91,-0.06,2.29
22,2010-09-21,6.52,6.52,6.02,6.08,5972,36747231.0,7.69,-6.46,-0.42,4.42
23,2010-09-27,6.1,6.23,5.86,6.17,3128,18941149.0,6.09,1.48,0.09,2.31
24,2010-09-28,6.11,6.34,6.02,6.24,3166,19449416.0,5.19,1.13,0.07,2.34
25,2010-09-29,6.03,6.38,5.94,5.95,3616,22070723.0,7.05,-4.65,-0.29,2.67
26,2010-09-30,5.98,6.08,5.77,5.84,6281,37012989.0,5.21,-1.85,-0.11,4.65
27,2010-10-08,5.88,6.29,5.69,6.14,5246,31547058.0,10.27,5.14,0.3,3.88
28,2010-10-11,6.15,6.26,5.77,5.8,5845,34650380.0,7.98,-5.54,-0.34,4.32
29,2010-10-12,5.9,6.13,5.71,5.9,1657,9728348.0,7.24,1.72,0.1,1.23
30,2010-10-13,5.83,5.93,5.69,5.83,3054,17763840.0,4.07,-1.19,-0.07,2.26
31,2010-10-14,5.83,6.15,5.71,5.89,6129,36631405.0,7.55,1.03,0.06,4.53
32,2010-10-15,5.9,6.01,5.15,5.15,13583,74664451.0,14.6,-12.56,-0.74,10.05
33,2010-10-18,4.94,5.02,4.51,4.66,6031,29777522.0,9.9,-9.51,-0.49,4.46
34,2010-10-19,4.63,5.12,4.63,4.98,5757,29428597.0,10.52,6.87,0.32,4.26
35,2010-10-20,4.83,5.25,4.82,5.14,4144,21871131.0,8.63,3.21,0.16,3.07
36,2010-10-21,5.15,5.26,4.96,5.26,4257,22391849.0,5.84,2.33,0.12,3.15
