,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-04-21,16.3,17.78,16.3,17.78,56,98828.0,11.98,43.97,5.43,0.03
1,2017-04-24,19.56,19.56,19.56,19.56,10,19560.0,0.0,10.01,1.78,0.01
2,2017-04-25,21.52,21.52,21.52,21.52,14,30128.0,0.0,10.02,1.96,0.01
3,2017-04-26,23.67,23.67,23.67,23.67,53,125451.0,0.0,9.99,2.15,0.03
4,2017-04-27,26.04,26.04,26.04,26.04,71,184884.0,0.0,10.01,2.37,0.04
5,2017-04-28,28.64,28.64,28.64,28.64,73,209072.0,0.0,9.98,2.6,0.04
6,2017-05-02,31.5,31.5,31.5,31.5,169,532350.0,0.0,9.99,2.86,0.1
7,2017-05-03,34.65,34.65,34.65,34.65,345,1195425.0,0.0,10.0,3.15,0.21
8,2017-05-04,38.12,38.12,38.12,38.12,258,983496.0,0.0,10.01,3.47,0.15
9,2017-05-05,41.93,41.93,41.93,41.93,363,1522059.0,0.0,9.99,3.81,0.22
10,2017-05-08,46.12,46.12,46.12,46.12,10940,50453250.0,0.0,9.99,4.19,6.56
11,2017-05-09,45.07,50.0,45.05,48.66,103594,494690912.0,10.73,5.51,2.54,62.16
12,2017-05-10,47.44,49.0,44.87,45.13,72196,338669248.0,8.49,-7.25,-3.53,43.32
13,2017-05-11,44.34,45.98,43.3,45.8,59163,264326458.0,5.94,1.48,0.67,35.5
14,2017-05-12,45.82,46.1,44.03,45.2,48430,218163992.0,4.52,-1.31,-0.6,29.06
15,2017-05-15,46.19,48.5,45.21,45.3,51487,239519710.0,7.28,0.22,0.1,30.89
16,2017-05-16,44.52,48.6,44.52,47.82,56801,262868519.0,9.01,5.56,2.52,34.08
17,2017-05-17,47.1,49.95,47.1,47.25,57290,275683728.0,5.96,-1.19,-0.57,34.37
18,2017-05-18,46.8,48.05,46.01,46.18,34625,162069959.0,4.32,-2.26,-1.07,20.78
19,2017-05-19,46.2,46.4,44.28,44.57,25087,114053179.0,4.59,-3.49,-1.61,15.05
20,2017-05-22,44.61,45.29,40.11,40.35,41933,177056658.0,11.62,-9.47,-4.22,25.16
21,2017-05-23,40.35,41.3,38.68,39.2,26621,106959088.0,6.49,-2.85,-1.15,15.97
22,2017-05-24,39.05,40.27,38.57,39.68,21051,83286861.0,4.34,1.22,0.48,12.63
23,2017-05-25,39.36,39.58,37.01,38.93,31637,121768353.0,6.48,-1.89,-0.75,18.98
24,2017-05-26,38.72,40.87,38.72,40.03,32464,128717990.0,5.52,2.83,1.1,19.48
25,2017-05-31,41.98,44.03,40.92,41.3,68793,297021728.0,7.77,3.17,1.27,41.28
26,2017-06-01,40.58,40.9,37.48,37.48,33981,134148106.0,8.28,-9.25,-3.82,20.39
27,2017-06-02,37.01,39.3,36.9,38.6,32029,121839250.0,6.4,2.99,1.12,19.22
28,2017-06-05,39.73,40.8,39.1,39.67,35320,140935458.0,4.4,2.77,1.07,21.19
29,2017-06-06,39.02,40.83,38.61,40.76,30176,121042530.0,5.6,2.75,1.09,18.11
30,2017-06-07,41.23,44.84,40.5,43.45,42945,184444939.0,10.65,6.6,2.69,25.77
31,2017-06-08,42.94,43.5,42.2,43.26,29738,127380493.0,2.99,-0.44,-0.19,17.84
32,2017-06-09,42.95,45.0,42.25,44.0,24982,109032725.0,6.36,1.71,0.74,14.99
33,2017-06-12,42.77,43.09,41.12,42.0,25481,107075595.0,4.48,-4.55,-2.0,15.29
34,2017-06-13,41.85,44.14,41.85,43.48,19112,82598809.0,5.45,3.52,1.48,11.47
35,2017-06-14,43.6,44.01,42.75,43.58,14421,62685493.0,2.9,0.23,0.1,8.65
36,2017-06-15,44.05,46.52,43.63,45.3,26430,119521723.0,6.63,3.95,1.72,15.86
37,2017-06-16,45.01,45.95,44.6,45.32,18271,82579178.0,2.98,0.04,0.02,10.96
38,2017-06-19,45.0,45.5,43.65,44.62,12103,53923549.0,4.08,-1.54,-0.7,7.26
39,2017-06-20,45.16,46.68,44.82,45.0,19711,89782755.0,4.17,0.85,0.38,11.83
40,2017-06-21,45.02,45.19,43.4,44.55,16677,73690664.0,3.98,-1.0,-0.45,10.01
41,2017-06-22,44.4,46.52,43.82,44.46,23467,106543361.0,6.06,-0.2,-0.09,14.08
42,2017-06-23,44.05,44.87,43.5,44.38,11753,51922998.0,3.08,-0.18,-0.08,7.05
43,2017-06-26,44.82,47.39,44.03,47.08,21119,97471560.0,7.57,6.08,2.7,12.67
44,2017-06-27,46.96,47.96,46.66,46.98,14611,69036665.0,2.76,-0.21,-0.1,8.77
45,2017-06-28,46.7,50.66,46.51,49.8,26162,128260742.0,8.83,6.0,2.82,15.7
46,2017-06-29,50.0,52.66,49.4,51.35,26621,135984666.0,6.55,3.11,1.55,15.97
47,2017-06-30,50.5,53.88,50.5,52.9,18523,97132620.0,6.58,3.02,1.55,11.11
