,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-10-26,90.0,90.0,78.7,78.81,144910,1194057952.0,12.53,-12.63,-11.39,47.34
1,2021-10-27,80.0,81.0,74.12,79.0,89180,692090112.0,8.73,0.24,0.19,29.14
2,2021-10-28,80.0,80.0,75.23,77.87,49468,384073632.0,6.04,-1.43,-1.13,16.16
3,2021-10-29,76.29,77.69,74.3,75.15,40776,308478784.0,4.35,-3.49,-2.72,13.32
4,2021-11-01,74.45,74.45,70.33,71.91,37450,269078128.0,5.48,-4.31,-3.24,12.24
5,2021-11-02,71.4,73.56,70.3,70.56,28201,202958324.0,4.53,-1.88,-1.35,9.21
6,2021-11-03,70.57,73.55,70.57,73.2,22034,159522489.0,4.22,3.74,2.64,7.2
7,2021-11-04,72.7,73.68,72.27,72.63,14809,107701240.0,1.93,-0.78,-0.57,4.84
8,2021-11-05,72.0,76.8,71.8,75.25,31670,238605922.0,6.88,3.61,2.62,10.35
9,2021-11-08,77.2,80.99,76.68,79.0,49628,392653216.0,5.73,4.98,3.75,16.21
10,2021-11-09,78.9,81.88,77.95,80.1,32236,257125163.0,4.97,1.39,1.1,10.53
11,2021-11-10,81.8,81.8,77.82,80.55,29228,233245177.0,4.97,0.56,0.45,9.55
12,2021-11-11,80.03,83.75,79.2,83.0,34126,279657680.0,5.65,3.04,2.45,11.15
13,2021-11-12,82.98,84.1,81.0,82.01,27516,228465742.0,3.73,-1.19,-0.99,8.99
14,2021-11-15,81.52,84.43,81.02,82.49,26851,223100308.0,4.16,0.59,0.48,8.77
15,2021-11-16,82.0,82.97,78.88,79.44,23036,185066776.0,4.96,-3.7,-3.05,7.53
16,2021-11-17,78.51,81.08,77.82,80.01,18378,146839822.0,4.1,0.72,0.57,6.0
17,2021-11-18,79.99,82.2,79.5,80.0,12935,104548558.0,3.37,-0.01,-0.01,4.23
18,2021-11-19,80.1,80.98,77.81,78.7,20781,163146205.0,3.96,-1.63,-1.3,6.79
19,2021-11-22,78.84,81.66,78.82,80.12,16102,128724758.0,3.61,1.8,1.42,5.26
20,2021-11-23,80.12,80.3,78.09,78.69,12176,95867560.0,2.76,-1.78,-1.43,3.98
21,2021-11-24,78.43,78.74,76.0,78.05,17764,137346146.0,3.48,-0.81,-0.64,5.8
22,2021-11-25,77.14,81.49,77.14,81.05,19330,154731412.0,5.57,3.84,3.0,6.32
23,2021-11-26,80.43,81.3,79.0,79.47,8801,70216032.0,2.84,-1.95,-1.58,2.88
24,2021-11-29,78.1,79.28,76.0,78.0,22921,176851982.0,4.13,-1.85,-1.47,7.49
25,2021-11-30,77.35,78.04,77.03,77.37,9606,74341857.0,1.29,-0.81,-0.63,3.14
26,2021-12-01,77.37,78.01,76.53,77.0,13568,104461785.0,1.91,-0.48,-0.37,4.43
27,2021-12-02,77.4,77.84,76.7,77.0,9337,72276010.0,1.48,0.0,0.0,3.05
28,2021-12-03,77.0,79.1,77.0,77.47,18177,141428741.0,2.73,0.61,0.47,5.94
29,2021-12-06,77.6,79.58,77.58,78.77,18602,146626651.0,2.58,1.68,1.3,6.08
30,2021-12-07,78.75,78.75,76.0,77.59,11146,86135795.0,3.49,-1.5,-1.18,3.64
31,2021-12-08,77.23,77.93,76.6,77.5,8198,63389039.0,1.71,-0.12,-0.09,2.68
32,2021-12-09,77.78,77.78,76.38,76.67,8029,61596025.0,1.81,-1.07,-0.83,2.62
