,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-04-30,66.5,68.52,62.3,62.32,113919,736958683.0,10.38,4.04,2.42,50.86
1,2010-05-04,58.0,59.98,56.8,57.76,37243,217647889.0,5.1,-7.32,-4.56,16.63
2,2010-05-05,57.1,60.45,56.81,60.3,32542,193719792.0,6.3,4.4,2.54,14.53
3,2010-05-06,60.0,61.4,58.51,59.08,37173,222984645.0,4.79,-2.02,-1.22,16.6
4,2010-05-07,58.0,61.71,57.6,60.99,40222,244058776.0,6.96,3.23,1.91,17.96
5,2010-05-10,60.7,60.94,54.89,54.89,33891,190565984.0,9.92,-10.0,-6.1,15.13
6,2010-05-11,55.9,55.9,50.88,51.41,22365,119194218.0,9.15,-6.34,-3.48,9.98
7,2010-05-12,50.12,51.9,50.12,50.7,10778,54789718.0,3.46,-1.38,-0.71,4.81
8,2010-05-13,50.8,51.94,49.7,51.73,10847,55166967.0,4.42,2.03,1.03,4.84
9,2010-05-14,51.05,53.3,50.88,52.76,12908,67707310.0,4.68,1.99,1.03,5.76
10,2010-05-17,52.16,53.76,50.21,50.54,13016,68006496.0,6.73,-4.21,-2.22,5.81
11,2010-05-18,50.51,51.48,48.51,50.97,12617,63158194.0,5.88,0.85,0.43,5.63
12,2010-05-19,50.39,54.0,50.0,52.78,18583,97836217.0,7.85,3.55,1.81,8.3
13,2010-05-20,52.11,53.18,50.81,50.95,10518,54825953.0,4.49,-3.47,-1.83,4.7
14,2010-05-21,49.3,53.6,49.0,53.5,16699,86856762.0,9.03,5.0,2.55,7.45
15,2010-05-24,53.6,55.93,53.44,54.82,21133,115931786.0,4.65,2.47,1.32,9.43
16,2010-05-25,54.63,56.3,53.8,54.8,14446,79578741.0,4.56,-0.04,-0.02,6.45
17,2010-05-26,54.49,55.76,53.16,53.21,12852,69629649.0,4.74,-2.9,-1.59,5.74
18,2010-05-27,53.4,54.66,52.58,54.35,10621,57224776.0,3.91,2.14,1.14,4.74
19,2010-05-28,55.01,55.4,53.72,54.47,12435,67987731.0,3.09,0.22,0.12,5.55
20,2010-05-31,54.01,54.63,51.96,51.99,9892,52944066.0,4.9,-4.55,-2.48,4.42
21,2010-06-01,51.43,51.9,49.32,50.15,10654,53866708.0,4.96,-3.54,-1.84,4.76
22,2010-06-02,49.38,51.06,49.3,51.05,6610,33185193.0,3.51,1.79,0.9,2.95
23,2010-06-03,51.28,52.1,49.98,50.03,9794,50280089.0,4.15,-2.0,-1.02,4.37
24,2010-06-04,50.03,51.99,49.67,51.79,7594,38762722.0,4.64,3.52,1.76,3.39
25,2010-06-07,51.0,55.57,50.8,54.9,23005,124712794.0,9.21,6.01,3.11,10.27
26,2010-06-08,55.8,57.18,53.55,55.26,25115,140336864.0,6.61,0.66,0.36,11.21
27,2010-06-09,55.26,56.44,54.61,55.21,19321,107225047.0,3.31,-0.09,-0.05,8.63
28,2010-06-10,54.73,57.08,54.73,56.62,18453,103785331.0,4.26,2.55,1.41,8.24
29,2010-06-11,56.8,57.82,56.63,56.85,14489,82677127.0,2.1,0.41,0.23,6.47
30,2010-06-17,57.69,57.7,53.8,53.81,14085,78301750.0,6.86,-5.35,-3.04,6.29
31,2010-06-18,53.8,54.19,51.5,51.77,10019,52697129.0,5.0,-3.79,-2.04,4.47
32,2010-06-21,51.28,53.81,50.8,53.8,9939,52174244.0,5.81,3.92,2.03,4.44
33,2010-06-22,53.45,54.94,53.3,53.87,8799,47767370.0,3.05,0.13,0.07,3.93
34,2010-06-23,53.48,55.47,53.3,54.25,10279,55812331.0,4.03,0.71,0.38,4.59
35,2010-06-24,54.88,55.99,54.3,54.89,11151,61641374.0,3.12,1.18,0.64,4.98
36,2010-06-25,54.5,54.8,52.35,52.99,9204,49060037.0,4.46,-3.46,-1.9,4.11
37,2010-06-29,52.1,52.49,49.31,49.41,11503,58361261.0,6.0,-6.76,-3.58,5.14
38,2010-06-30,49.0,49.18,47.18,48.96,10347,49727476.0,4.05,-0.91,-0.45,4.62
39,2010-07-01,49.0,49.82,48.2,48.52,6933,34057498.0,3.31,-0.9,-0.44,3.1
40,2010-07-02,48.51,49.27,45.8,47.2,10273,48671774.0,7.15,-2.72,-1.32,4.59
41,2010-07-05,46.98,47.2,45.89,46.8,5535,25762987.0,2.78,-0.85,-0.4,2.47
42,2010-07-06,46.51,48.0,46.51,47.89,6799,32364405.0,3.18,2.33,1.09,3.04
43,2010-07-07,48.18,49.1,47.61,49.0,7390,35786954.0,3.11,2.32,1.11,3.3
44,2010-07-08,49.21,49.5,48.0,49.24,7564,36899075.0,3.06,0.49,0.24,3.38
45,2010-07-09,48.9,50.35,48.6,50.18,7763,38650359.0,3.55,1.91,0.94,3.47
46,2010-07-12,50.48,50.58,49.8,50.05,5952,29829194.0,1.55,-0.26,-0.13,2.66
47,2010-07-13,49.83,49.83,48.43,49.27,6401,31402233.0,2.8,-1.56,-0.78,2.86
48,2010-07-14,49.38,49.94,48.7,48.95,7287,35900650.0,2.52,-0.65,-0.32,3.25
49,2010-07-15,49.0,50.28,48.21,48.27,5787,28574434.0,4.23,-1.39,-0.68,2.58
50,2010-07-16,48.03,48.5,46.82,48.16,5508,26166111.0,3.48,-0.23,-0.11,2.46
51,2010-07-19,47.65,49.09,47.4,49.09,4312,20919245.0,3.51,1.93,0.93,1.92
52,2010-07-20,50.11,51.46,50.1,51.27,11178,56940826.0,2.77,4.44,2.18,4.99
53,2010-07-21,51.54,52.48,51.0,51.23,10237,52962424.0,2.89,-0.08,-0.04,4.57
54,2010-07-22,50.8,51.5,50.42,51.3,6844,34939928.0,2.11,0.14,0.07,3.06
55,2010-07-23,51.15,51.96,51.03,51.56,5768,29667438.0,1.81,0.51,0.26,2.58
56,2010-07-26,51.58,53.17,51.58,52.98,10006,52799319.0,3.08,2.75,1.42,4.47
57,2010-07-27,52.5,53.1,51.88,52.2,6763,35395935.0,2.3,-1.47,-0.78,3.02
58,2010-07-28,52.3,53.0,52.03,52.6,8882,46815137.0,1.86,0.77,0.4,3.97
59,2010-07-29,52.86,53.47,52.5,52.81,10096,53410624.0,1.84,0.4,0.21,4.51
60,2010-07-30,52.9,52.9,51.18,51.9,21513,111232354.0,3.26,-1.72,-0.91,7.68
61,2010-08-02,51.65,52.48,51.65,52.37,10444,54474694.0,1.6,0.91,0.47,3.73
62,2010-08-03,52.61,53.3,51.79,51.79,10887,57219125.0,2.88,-1.11,-0.58,3.89
63,2010-08-04,51.85,52.0,50.79,51.68,9994,51204354.0,2.34,-0.21,-0.11,3.57
64,2010-08-05,51.8,52.48,46.51,51.1,19016,97361219.0,11.55,-1.12,-0.58,6.79
65,2010-08-06,50.51,51.47,49.68,51.41,19421,98478508.0,3.5,0.61,0.31,6.94
66,2010-08-09,51.5,52.5,51.32,52.5,13593,70973272.0,2.3,2.12,1.09,4.85
